Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d047367	273.328162563308	5.25674945996675	1.39073786742652	3.77982766061734	0.000156936946163862	0.00239302333280606	103639092	LOC103639092	GRMZM2G043958|GRMZM2G043980
Zm00001d047392	51.5952733936979	1.50566840829665	0.315129892750869	4.77792949171908	1.77109459020876e-06	5.27066072499378e-05	100286194	LOC100286194	GRMZM2G331154|cl47266_1b
Zm00001d047395	16.6847819672779	2.69357278445343	0.674715775736762	3.99215918956713	6.54743939107078e-05	0.00114456056429409	103639105	LOC103639105	GRMZM2G044858
Zm00001d047418	361.134239316398	4.11443294123591	0.363882065054713	11.3070506528462	1.2109174307054e-29	8.40842434382896e-27	100381744	LOC100381744	GRMZM2G020761
Zm00001d047474	94.4131942019916	-1.13283268356539	0.33599261574028	-3.37159994147329	0.000747329182427611	0.00854302304319212	103639133	LOC103639133	GRMZM2G150834
Zm00001d047492	1377.20917642372	-1.48295170876566	0.390105567846778	-3.80141128708041	0.000143874251952185	0.0022264334954955	100280024	LOC100280024	GRMZM2G121360|pco111663(403)
Zm00001d047495	190.740600885998	4.53711248733187	0.754324317069303	6.01480342693901	1.80105116337384e-09	1.11611593948116e-07	100280087	LOC100280087	GRMZM2G015542
Zm00001d047540	203.777150553921	1.73780406556209	0.41591450793742	4.17827229490048	2.93731868990738e-05	0.000594955328656557	103639174	LOC103639174	GRMZM2G462803
Zm00001d047634	693.887533607917	-1.24749244181648	0.295552433655892	-4.2208836732805	2.43346495915323e-05	0.000509278706018768	100194286	LOC100194286	GRMZM2G121456
Zm00001d047708	52.6491864640419	9.22094867102841	1.07978389127451	8.53962422068043	1.34659029953085e-17	2.76265241678749e-15	100194320	LOC100194320	GRMZM2G053790
Zm00001d047738	94.6520340381409	2.59896393099195	0.653199175360917	3.97882304360829	6.92572624407181e-05	0.0011969086944206	100274457	LOC100274457	GRMZM2G059565
Zm00001d047779	235.555874306662	-1.80516309733072	0.489167673606633	-3.69027471505067	0.000224012002649011	0.00318115838685782	100282477	LOC100282477	-
Zm00001d047805	538.116043812637	-1.42292829739711	0.216249313946666	-6.58003612325008	4.70333985925375e-11	4.04352846756987e-09	100283651	LOC100283651	GRMZM2G103465
Zm00001d047842	212.263821498318	1.85285850801397	0.463381537002191	3.99855920026699	6.37292420519831e-05	0.00111705605437525	100281527	LOC100281527	GRMZM2G479243|IDP1669
Zm00001d047847	407.304209893781	1.08354186713599	0.222453903162197	4.87086021748044	1.11113429784049e-06	3.51115845038721e-05	100194272	LOC100194272	GRMZM2G073567
Zm00001d047939	69.0464203958494	3.10484745013704	0.574040519290273	5.40876008887976	6.34625742420112e-08	2.68956177315791e-06	100501485	LOC100501485	GRMZM2G149798
Zm00001d047942	348.887478315569	2.64993791555008	0.564544299938192	4.69394149553932	2.67990705408948e-06	7.61537911141629e-05	100280108	LOC100280108	GRMZM2G147775
Zm00001d047961	8.58112264338302	-3.08754135314487	0.890232309198295	-3.46824230174861	0.000523874704533584	0.00635051516270098	100193053	LOC100193053	GRMZM2G442265
Zm00001d047990	51.0480302504272	-2.07458000900982	0.582019390709396	-3.56445170405956	0.000364617577262102	0.00473356117441754	103639390	LOC103639390	GRMZM2G478876
Zm00001d048013	34.5241575866369	2.40358809774229	0.599466305483849	4.00954661797426	6.08354422068974e-05	0.00107258112656575	103639403	LOC103639403	GRMZM2G091742
Zm00001d048040	23.6381853403981	5.5861610270634	0.958864392494903	5.82580922890313	5.68365123358895e-09	3.16055357406206e-07	103639418	LOC103639418	GRMZM2G328268
Zm00001d048205	115.871459992074	3.04387357933377	0.84480029758976	3.60306878207551	0.000314482267769084	0.0042098340550937	103639484	LOC103639484	GRMZM2G004119|GRMZM2G004157
Zm00001d048233	25.261533777752	3.07759423528452	0.493426729251621	6.23718589374413	4.45512461598334e-10	3.19177856416521e-08	100383174	LOC100383174	GRMZM2G095786
Zm00001d048273	7.66929787153795	3.02776958675128	0.814592010695477	3.71691539690679	0.0002016699379703	0.00292555535742853	103639513	LOC103639513	-
Zm00001d048294	21.528427357447	3.50244083874818	0.678980331494925	5.15838335263229	2.49091215227034e-07	9.12806386950379e-06	103639524	LOC103639524	GRMZM2G169360
Zm00001d048344	594.543037478991	1.35048304419532	0.327859184289001	4.11909474832616	3.80363734469492e-05	0.000734709721338681	100383815	LOC100383815	GRMZM2G127072
Zm00001d048372	21.5607607716481	3.87063213364846	1.04928612238137	3.68882428833044	0.000225292738853258	0.0031943207648613	100281059	LOC100281059	GRMZM2G057491
Zm00001d048434	86.9744605873698	-5.09736405776138	0.802212343880725	-6.35413316267703	2.09605204990333e-10	1.61718477388696e-08	100285261	LOC100285261	GRMZM2G352898|GRMZM2G700146
Zm00001d048441	586.992791824656	-1.0155740540406	0.24752222895675	-4.10296100807193	4.07896013620185e-05	0.000779000842372936	103639583	LOC103639583	GRMZM2G479000
Zm00001d048467	1285.57095748736	-1.60277400427754	0.371720820336234	-4.31176817813912	1.61954187274224e-05	0.000364578665467436	100501687	LOC100501687	GRMZM2G317938
Zm00001d048476	11.3577617049373	-6.9160096680992	1.5795160886002	-4.37856234451422	1.19464767490333e-05	0.000282059753130403	100280777	LOC100280777	GRMZM2G171440
Zm00001d048492	50.3726897226662	1.85361143793602	0.529997996969771	3.49739328928395	0.00046982863320595	0.00581579138136531	103639605	LOC103639605	GRMZM2G472780
Zm00001d048499	47.9019724894647	2.42799944688136	0.524045886638867	4.63318100339285	3.60089440217874e-06	9.85008296014165e-05	103639606	LOC103639606	GRMZM2G143187
Zm00001d048538	5.56794746440939	-5.88880133750384	1.42315826915761	-4.13784008786987	3.50590570107803e-05	0.000686573781246492	103640467	LOC103640467	GRMZM2G354746
Zm00001d048544	257.932639487251	1.08436713804646	0.30255426115172	3.58404186382518	0.000338317823940182	0.00444756552918644	100192056	LOC100192056	GRMZM5G875564
Zm00001d048602	23.6507121271899	-2.83687548924281	0.831506196296634	-3.41173102723431	0.000645517744767696	0.00754804233422019	100383117	LOC100383117	GRMZM2G073805
Zm00001d048622	13.0908493114809	4.40090066119505	1.03861749334945	4.23726799266836	2.26256018784843e-05	0.000479064835395805	100275073	LOC100275073	GRMZM5G843972
Zm00001d048623	432.706066380925	-1.41648136356471	0.277253404271216	-5.10897735336398	3.23907170204046e-07	1.14663138252232e-05	100283510	LOC100283510	GRMZM2G048136
Zm00001d048625	272.642892572526	-3.3121497862671	0.946653431790161	-3.49879868919261	0.000467359297990397	0.00578982486224974	100284287	LOC100284287	GRMZM2G349791|gpm747
Zm00001d048661	6.71899660174994	4.09585345476468	1.11024253004065	3.68915200412535	0.000225002764069943	0.00319188048914517	103652705	LOC103652705	-
Zm00001d048662	18.2079408236369	4.60669536583357	0.71369702463436	6.45469324773164	1.08438323848826e-10	8.72528889645492e-09	100283517	LOC100283517	GRMZM2G171036|si605036e03
Zm00001d048666	8.84080731256873	5.90422825835567	1.2244854129713	4.82180367018717	1.42265934466585e-06	4.37310303211076e-05	103652707	LOC103652707	GRMZM2G148941
Zm00001d048669	353.378941935102	2.39680611074532	0.440250461428063	5.44418761759087	5.20423453801516e-08	2.26585008881011e-06	100279508	LOC100279508	GRMZM2G146192
Zm00001d048686	81.1701405016414	9.84647860322846	1.07083579443101	9.19513398266669	3.74527561779841e-20	1.15256601142726e-17	100274452	LOC100274452	GRMZM2G106420
Zm00001d048687	56.0529681181724	-2.64053139774748	0.570552721138251	-4.62802349356889	3.69172145148759e-06	0.000100477898118327	103652717	LOC103652717	GRMZM2G106429|HSP70
Zm00001d048698	26.1966694380226	6.76988697048186	1.13149424841572	5.9831386504711	2.18878294879711e-09	1.3230899784905e-07	100217284	LOC100217284	-
Zm00001d048702	4068.71100958616	-1.89703226763549	0.338633369342162	-5.60202401588691	2.11863192665388e-08	1.01011745080482e-06	103652724	LOC103652724	BX3|GRMZM2G167549|cyp71c2
Zm00001d048711	623.454135949188	1.94969523719873	0.263869919852711	7.38884992380728	1.4810421431153e-13	1.87421038680866e-11	100281070	LOC100281070	GRMZM2G085854
Zm00001d048722	144.81175962495	2.15299408927013	0.503387200047116	4.27701397466724	1.89416916325472e-05	0.000414680639531941	100276127	LOC100276127	-
Zm00001d048726	72.2832107209143	-4.69011030697387	0.569180351752498	-8.2401128087663	1.72048360836088e-16	3.16955214952525e-14	100281855	LOC100281855	GRMZM2G097981
Zm00001d048784	67.1322279389106	-4.06241625013724	0.827536870760434	-4.90904561920514	9.15206887997596e-07	2.97178869710586e-05	103652758	LOC103652758	GRMZM2G477113
Zm00001d048786	24.8612177448326	-8.05163243811099	1.18853293427327	-6.77442938763341	1.24898216616284e-11	1.17852564605769e-09	103652759	LOC103652759	GRMZM2G165188
Zm00001d048794	648.710705877847	-1.27632656019628	0.276797447823511	-4.61104887430206	4.00642319826329e-06	0.000107958155852904	100285190	LOC100285190	GRMZM2G165383|pco110275(751)
Zm00001d048795	2464.11096717982	-1.22019280940612	0.175117279571045	-6.96786069538663	3.21796618548012e-12	3.41748008897989e-10	100281623	LOC100281623	GRMZM2G165461|pco142893
Zm00001d048826	153.863473005295	4.75348616066483	1.21158948557585	3.92334715450717	8.73271756881023e-05	0.00145801926313779	103652772	LOC103652772	-
Zm00001d048829	154.896796973103	2.89264394983824	0.462293649945841	6.25715700437831	3.92058671086587e-10	2.8388611956406e-08	100383853	LOC100383853	GRMZM5G811176
Zm00001d048868	360.713219087851	-1.88766247011482	0.494016871152477	-3.821048592351	0.000132885463780844	0.0020849775461466	100193401	LOC100193401	GRMZM2G145213
Zm00001d048909	46.2066274542995	4.7945189142975	0.83390122027239	5.7495046148648	8.9505310211594e-09	4.71339575442444e-07	103655060	LOC103655060	-
Zm00001d048950	895.90740267385	3.89587063051149	0.996748980872651	3.90857749069447	9.2841168963499e-05	0.0015424734335586	103652814	LOC103652814	GRMZM2G117942
Zm00001d049002	76.9293627638877	3.07059663671571	0.70225838104529	4.37245993724592	1.22854366503809e-05	0.000288803741257783	103652838	LOC103652838	GRMZM2G122187
Zm00001d049023	193.748378966352	2.2513408412719	0.190050690454485	11.8460019055341	2.2570466443056e-32	2.06767003581851e-29	100382540	LOC100382540	GRMZM5G872443
Zm00001d049042	548.748884046456	-1.28577913022581	0.202196019298009	-6.35907242234453	2.02975697839451e-10	1.57050996376862e-08	542191	LOC542191	GRMZM2G139533|IDI2|M1Pi|TIDP2941|ZmIDI2
Zm00001d049054	76.724084033271	-1.27060027349825	0.272887564617719	-4.65613108929389	3.22206823773599e-06	8.94271197252441e-05	100194202	LOC100194202	GRMZM2G545326
Zm00001d049055	168.324084927708	2.28298758319212	0.313027270653066	7.29325460503535	3.02555547355966e-13	3.69076881889501e-11	100285494	LOC100285494	GRMZM2G025154
Zm00001d049068	9.66185929841462	-2.71637560111263	0.806644844981485	-3.36749886646207	0.000758533382634291	0.0086491968568923	103652863	LOC103652863	GRMZM2G181536
Zm00001d049107	66.3308581386006	-1.83990252544359	0.482460891690758	-3.81357858664098	0.000136968944427869	0.00213913263209408	103652879	LOC103652879	GRMZM2G356545
Zm00001d049112	41.9626945795565	-3.16511478629339	0.803211623898472	-3.9405739311032	8.12868929781941e-05	0.00136813570462553	103652884	LOC103652884	-
Zm00001d049157	886.271183884873	1.24997647436536	0.340227638899079	3.67394159513343	0.000238837347671238	0.00334434033727238	100281824	LOC100281824	GRMZM2G079559
Zm00001d049242	271.390888009112	1.76478147348034	0.455648338256336	3.87312171538639	0.000107450131118416	0.00174766186235304	100193759	LOC100193759	GRMZM2G003970
Zm00001d049253	11.8216375897031	-6.23872004859775	1.46150733952908	-4.26868882547517	1.96625339790953e-05	0.000428464585212296	100278397	LOC100278397	-
Zm00001d049257	5.23790940563611	-5.79949794969945	1.42015957446053	-4.08369457488781	4.43252817529075e-05	0.000828414737854029	100193985	LOC100193985	-
Zm00001d049270	64.1325543889408	-1.05950772278647	0.286898334401164	-3.69297272149717	0.000221647806510687	0.00315585922613876	100281840	LOC100281840	GRMZM2G127598
Zm00001d049282	783.368960275385	1.56028311564142	0.459100942605801	3.39856221332382	0.00067741054161915	0.00783649750077896	100285624	LOC100285624	GRMZM2G007012
Zm00001d049359	243.654999474279	-1.19464418074366	0.280509688350038	-4.25883393821643	2.05496055460952e-05	0.000443782988671295	103652987	LOC103652987	GRMZM2G090469|GRMZM5G834199
Zm00001d049377	31.6803336481313	5.23273548258143	0.781982675585685	6.69162584537087	2.20704581927428e-11	2.0124245061201e-09	100500983	LOC100500983	GRMZM2G450935|GRMZM2G450939
Zm00001d049539	19.9015196280837	2.00409247850265	0.552843912871075	3.62506022377063	0.000288894121526486	0.00393538315143801	100272856	LOC100272856	-
Zm00001d049619	139.191362805654	-1.14693756425386	0.265135320471278	-4.32585731020363	1.5193975801195e-05	0.000346062286519901	100273601	LOC100273601	GRMZM2G179976
Zm00001d049637	312.363649004038	-2.14817876716043	0.276259907792406	-7.77593384550996	7.48928402506027e-15	1.10829126056097e-12	100272810	LOC100272810	GRMZM2G050118
Zm00001d049784	6.76666608610499	3.76391654435873	1.10291108534431	3.41271077458043	0.000643201660224302	0.00753071515803472	103653187	LOC103653187	-
Zm00001d049856	13.0874227592213	-6.38852222115129	1.4514053095018	-4.40161144466543	1.07449853386737e-05	0.000257053840951081	100193149	LOC100193149	GRMZM2G091243
Zm00001d049911	43.2245944941006	-3.25592668095528	0.850971295577551	-3.82612985640779	0.000130173640080175	0.002054331204552	103653253	LOC103653253	-
Zm00001d049964	10.6812405498204	-3.248035590751	0.872261439351467	-3.72369503478904	0.000196328062733835	0.00286927159573394	103653271	LOC103653271	-
Zm00001d050090	16.2769753970187	-5.41645241726747	1.12093380840719	-4.83208943886177	1.3510752977298e-06	4.19111914522574e-05	103653331	LOC103653331	GRMZM2G427409
Zm00001d050191	150.390921844029	-1.35184331478426	0.366929630165682	-3.68420319224113	0.000229419179786485	0.00323926006663075	100274397	LOC100274397	-
Zm00001d050434	51.9610622179587	-1.17823800497686	0.297607750661539	-3.95902997269998	7.52547931141044e-05	0.00128660041182011	100383807	LOC100383807	GRMZM2G123362
Zm00001d050495	38.8405558558134	2.11212061151087	0.39608592789587	5.33248081478458	9.68800077754113e-08	3.95121610024987e-06	103653517	LOC103653517	-
Zm00001d050689	15.0059815579733	4.95402072464204	1.28009924223104	3.87002863622343	0.000108822570077926	0.00176786084000018	103653608	LOC103653608	GRMZM2G127690
Zm00001d050893	210.243809871847	-1.13602032572879	0.314330166163533	-3.6140989571385	0.000301393940286075	0.00407898515586566	100281380	LOC100281380	GRMZM5G898290|NAC40
Zm00001d051015	90.9737817860424	1.38431372270177	0.403143981326525	3.43379483961724	0.000595194503308069	0.00705094590729913	103653736	LOC103653736	GRMZM2G138624
Zm00001d051060	6.66259250316822	6.23540993330556	1.39026948726803	4.48503688702725	7.29013218032561e-06	0.000182969480607412	109946040	LOC109946040	GRMZM2G024109
Zm00001d051088	355.981723459877	5.7678523408651	0.764136665695952	7.54819471411167	4.41332780155793e-14	5.91669951455397e-12	103653766	LOC103653766	GRMZM2G109830
Zm00001d051094	213.619737917224	2.40742939950963	0.700682022031654	3.43583726114336	0.000590725697214971	0.00701334616671576	103653772	LOC103653772	GRMZM2G165387
Zm00001d051102	3.25504663776022	5.20739539386812	1.55859386577358	3.34108551831336	0.000834515144342419	0.00932322798017205	100856884	LOC100856884	GRMZM2G042181|PCO142509|cl12505_1(267)
Zm00001d051251	85.8799360822345	8.5172859145307	2.40796614822426	3.53712859327849	0.000404502665474912	0.00516637227420248	100191789	LOC100191789	GRMZM2G458659
Zm00001d051264	4.70292078196078	-5.64867195889843	1.65874130332056	-3.40539657847225	0.000660680329690227	0.0076855171857135	103653844	LOC103653844	GRMZM2G072589
Zm00001d051388	13.8950640732417	5.8141393248153	1.54310328784217	3.76782252401628	0.000164677708204629	0.0024914173273126	100282518	LOC100282518	GRMZM2G463471
Zm00001d051397	5.2961402154265	5.91085272911702	1.76666177331337	3.3457749629298	0.000820529596176547	0.0092087699933929	103653883	LOC103653883	GRMZM2G010488|GRMZM5G890865
Zm00001d051448	45.2515320359219	-1.7413072119125	0.516033854615444	-3.3744049859096	0.000739754481273134	0.00847431941935607	103653907	LOC103653907	GRMZM2G301585
Zm00001d051454	7.20699670299448	-6.2663277712644	1.37718329350156	-4.55010440573379	5.36193040223642e-06	0.000139487451703136	103653912	LOC103653912	-
Zm00001d051479	12.4549193463694	-4.02280764805558	0.997237660219667	-4.0339507907969	5.48468086979027e-05	0.000981696250064707	103653921	LOC103653921	GRMZM2G170289
Zm00001d051484	331.140918471039	-3.87287086817826	0.388702158229469	-9.96359496900947	2.1996190282751e-23	9.16428967764892e-21	100281816	LOC100281816	GRMZM2G057262
Zm00001d051500	23.3424092791742	-2.80087450640752	0.74377352507098	-3.76576257690838	0.000166041519912471	0.00251064790661621	103653931	LOC103653931	GRMZM2G378073
Zm00001d051521	5.18382168889571	-5.79050291480422	1.28774008666228	-4.49663948088525	6.90358976614504e-06	0.000174236826148158	103653940	LOC103653940	-
Zm00001d051535	59.0953638800903	-1.03942082832292	0.295095994934912	-3.52231425083278	0.000427796712713854	0.00539095522429218	100194134	LOC100194134	GRMZM2G066615|si946027f07
Zm00001d051552	27.1778727728623	1.70832683315906	0.49727693508267	3.43536309978877	0.000591760366788218	0.00702255148685002	100384036	LOC100384036	GRMZM2G147701
Zm00001d051554	231.619725579937	1.63313981240705	0.421165668318999	3.87766604748533	0.000105463345859875	0.00171741002359066	100274595	LOC100274595	GRMZM2G126505|umc1299
Zm00001d051557	28.928698743472	-4.25405593417853	0.831021607099904	-5.11906778095015	3.07049601897469e-07	1.09554812503101e-05	103655639	LOC103655639	-
Zm00001d051565	277.120136676395	1.17474379504489	0.267841831766201	4.38596087585873	1.15474877569183e-05	0.000273354471979987	103653964	LOC103653964	GRMZM2G057031
Zm00001d051589	862.532894012665	-1.12888370703998	0.268317030985864	-4.20727563543833	2.58467810171928e-05	0.000537601134198617	100191930	LOC100191930	GRMZM2G060947
Zm00001d051609	575.132488300941	6.71252238115959	0.586248947679936	11.4499521196997	2.35275432148773e-30	1.76985943833914e-27	100280907	LOC100280907	GRMZM2G137696|pco086874
